Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
baylor,85.47971193199542,23.828432049250328,43.77777777777778,29.463626312319246,167.44444444444446,-0.4444444444444444,9
oklahoma,52.54985640040627,14.699009969741363,10.7,35.28195015650876,92.8,-0.3,10
oklahoma-state,57.185582398240264,16.431319067585925,21.4,32.254982252531576,37.4,0.1,10
texas,44.58030418684217,19.284534909647835,6.3,38.02739827410079,7.8,-0.1,10
kansas-state,48.764214203201675,20.886226405599842,10.6,35.05994339601374,56.2,-0.4,10
texas-tech,36.75433273084187,12.660429210532495,7.181818181818182,35.56564848395421,-62.90909090909091,-0.18181818181818182,11
texas-christian,34.92396083508678,12.006735931320152,0.09090909090909091,35.63206247655351,-9.545454545454545,0.0,11
west-virginia,27.30274741030988,13.364498742822652,-6.909090909090909,37.8948973143522,-44.0,0.0,11
iowa-state,17.47545787333201,14.54528570809381,-17.6,43.51301120722068,-100.8,0.0,10
kansas,22.218524058430507,12.482055954295086,-14.3,39.704141816524036,-28.5,-0.2,10
ohio-state,82.89655774378508,25.773235128844043,30.6,34.47199805340579,222.5,-0.2,10
wisconsin,81.32608462797258,22.954018562485093,24.5,40.12318381332852,209.1,-0.2,10
penn-state,39.304774540145175,12.622549996119217,2.6,34.95832734418406,35.2,-0.3,10
indiana,39.483412842879524,17.092703049682616,0.3,45.906213081311925,-61.2,-0.4,10
illinois,25.7088471834648,13.659335869503275,-7.0,44.263265312453186,-123.7,-0.3,10
purdue,9.37658314527642,13.039828237989056,-25.3,49.26294261046954,-164.7,-0.2,10
michigan-state,56.05985386313303,20.820178869591107,17.7,28.169270998653026,131.3,-0.2,10
nebraska,45.22140802978413,14.974420741888498,10.5,29.666790072996932,79.5,-0.4,10
iowa,50.82751566872151,19.43249118878774,7.9,38.37870953741707,63.9,-0.2,10
minnesota,43.029740543417574,18.807969939929627,7.3,30.54476967662155,71.5,-0.2,10
michigan,44.2588845635815,15.84458926125885,9.1,33.908090350483576,24.5,-0.2,10
northwestern,43.8506171139013,14.826083378143244,1.0,42.051834686547394,19.1,-0.2,10
florida-state,84.66692065694325,22.761005407827042,41.6,37.89869096739699,71.3,-0.2,10
clemson,65.29838977304782,19.312226048367034,19.7,44.54011909832233,22.2,-0.2,10
boston-college,45.91967590226215,22.33752874125814,0.7,40.5201991757097,65.7,-0.2,10
syracuse,44.40878057058631,15.460369582761976,-4.1,43.75607448564374,52.0,0.1,10
maryland,34.387383712828324,12.72528301350879,0.5,33.75166604083539,6.4,-0.1,10
wake-forest,31.011824279851634,19.03934667295725,-6.0,41.78305979603868,-57.0,0.0,10
north-carolina-state,31.48730383626953,15.011755115020534,-5.4,38.968003895877644,-15.3,-0.2,10
duke,52.179599753087494,19.091330448961195,11.9,40.54030557310515,16.0,-0.4,10
miami-fl,53.92049523143493,20.78110299041894,9.0,45.09270108456822,7.5,-0.2,10
virginia-tech,53.217812068315,18.957212420796935,5.636363636363637,47.152058003784795,13.818181818181818,-0.18181818181818182,11
georgia-tech,74.45220507429181,22.433955721270408,11.5,46.62955725575716,195.0,0.0,10
north-carolina,44.92631629342831,17.2423981517037,2.7,47.03940475273981,-57.5,0.0,10
pittsburgh,43.52044742614155,17.443383100605928,-1.7777777777777777,51.63928430189709,-70.44444444444444,-0.1111111111111111,9
virginia,33.297262028823745,15.104030857019438,-13.3,50.75029155941506,-30.5,-0.4,10
central-florida,48.3846523753386,17.98169171712709,14.666666666666666,29.878802544133393,40.55555555555556,0.1111111111111111,9
louisville,52.97375005206454,17.96277357994233,25.8,21.91344388764452,72.4,-0.2,10
cincinnati,38.79981550751156,13.695732643499902,16.6,15.9051328615946,75.2,0.0,10
houston,50.46240265107369,19.033031680355972,13.8,35.15269087195277,3.7,0.3,10
southern-methodist,18.586581239860877,13.388279344877702,-5.666666666666667,29.515431137297313,-57.55555555555556,-0.1111111111111111,9
rutgers,28.83546272496189,11.939455140104059,-2.111111111111111,29.07118152986533,38.333333333333336,-0.3333333333333333,9
connecticut,7.569427191126944,15.594919152977566,-18.77777777777778,32.77196995313137,-71.44444444444444,-0.1111111111111111,9
south-florida,16.145154515370006,18.890005545818152,-15.555555555555555,37.06122659823354,-48.111111111111114,-0.3333333333333333,9
memphis,35.21926330809474,19.14554325164989,0.1111111111111111,33.165668363699375,44.44444444444444,-0.4444444444444444,9
temple,21.61968844394429,15.524155279819176,-7.2,32.4190415526468,-43.0,0.0,10
utah-state,59.220973643484754,18.906643085327854,16.5,36.069932194686956,69.9,0.2,10
boise-state,53.392258827968895,19.244791736187157,15.5,33.020576248283156,58.2,0.0,10
colorado-state,37.22756765012948,21.95990299057905,5.0,26.976925694516947,62.72727272727273,0.0,11
wyoming,20.269343588557486,14.003989476785275,-4.0,27.642690804387982,-40.3,0.0,10
new-mexico,25.706393431705337,14.552237077118328,-5.1,26.47522260464803,61.3,-0.2,10
air-force,24.609488159858856,13.27965712339544,-11.9,34.57230567951998,32.7,-0.2,10
fresno-state,39.231811947121216,16.053898169216613,17.444444444444443,21.590066819213003,7.666666666666667,-0.1111111111111111,9
san-diego-state,28.230262230644318,18.936178358034056,-2.7,27.590397369313372,39.9,0.0,10
nevada-las-vegas,18.834973371415263,18.16210985604794,-4.9,29.800073616470797,-62.9,-0.2,10
san-jose-state,24.00570113544474,14.973062695176239,-3.6,32.55629552074386,-68.7,0.2,10
nevada,23.551123908069627,12.516187918578725,-7.7272727272727275,35.7012150399383,-57.18181818181818,0.09090909090909091,11
hawaii,15.418909798587096,15.915369880490438,-14.0,38.19965726609625,-104.9,0.0,10
new-mexico-state,-5.8210755331356445,20.23965341540612,-24.7,34.210266319672634,-173.6,-0.2,10
navy,49.50173207834694,17.130499488177094,6.8,32.891402209976356,117.2,0.0,10
brigham-young,70.04498437922848,22.76637448602493,12.5,49.50385453735041,110.4,-0.3,10
army,33.564166720812416,15.904198514672903,-5.2,27.662977950214156,137.4,-0.1,10
idaho,0.29678188923451654,17.780922514271086,-26.9,32.428399779790496,-62.5,0.0,10
notre-dame,46.805317332131985,16.760571092180907,4.7,43.442823258119624,-11.2,-0.1,10
louisiana-lafayette,39.41686640988163,19.89223803106323,11.7,20.95700730896026,71.2,0.2,10
arkansas-state,37.462034079101954,15.12400308014283,3.7,31.727981043253784,24.3,0.0,10
western-kentucky,33.08710906827393,15.357451708807202,4.1,26.904620754671136,20.1,0.1,10
louisiana-monroe,18.69599652272411,13.518405423308364,-7.6,31.376943818032057,-60.7,0.0,10
south-alabama,24.42949716435841,17.732426661774674,-1.5555555555555556,28.609824104595692,-36.666666666666664,0.1111111111111111,9
troy,25.305049645855302,14.621927399631554,-3.272727272727273,29.617563114009013,-25.454545454545453,0.2727272727272727,11
texas-state,21.254011939154665,14.080946263496008,0.4,16.43434114521298,52.8,0.0,10
georgia-state,-5.481485033477087,16.08271632237226,-19.2,25.023603690759305,-125.5,-0.2,10
marshall,43.490951224207116,17.27705416392551,20.6,18.36246277814186,54.1,0.0,10
east-carolina,40.70130751255765,19.90581087008492,20.0,19.76859566720552,20.7,-0.2,10
middle-tennessee-state,30.989290118472255,15.919140975918749,0.2,30.965072479594944,-2.1,0.0,10
florida-atlantic,33.06454654618449,20.461626876552234,-1.0,32.62358773005738,-1.9,0.4,10
alabama-birmingham,11.522946629803434,13.355249575459423,-17.2,30.186582066513004,-36.6,0.4,10
florida-international,-14.73798860412864,15.353633828832814,-27.4,23.008058936234857,-123.6,0.0,10
southern-mississippi,-12.981440932571042,12.229034555084032,-31.2,30.98728322837495,-162.1,0.2,10
rice,41.143085604213944,15.293815675369498,8.6,26.518050048288167,67.2,0.1,10
north-texas,39.93691247309589,19.667567200481006,13.7,21.79212991327955,53.1,0.0,10
texas-san-antonio,31.679382282833213,15.070113031083812,-3.7,34.090311634600226,15.4,0.0,10
tulane,27.619840835680538,18.430435270668138,0.9,26.862140842303674,-1.7,0.0,10
louisiana-tech,11.640351633825777,12.382520905794468,-5.5,18.071275225183214,-15.9,0.1,10
tulsa,18.583148683392885,12.386907268606448,-13.2,33.97624290311394,-26.2,0.0,10
texas-el-paso,6.980863226551038,13.030711436819653,-13.8,24.179322208256206,-40.6,0.0,10
bowling-green-state,40.89411642122816,14.4139501642988,18.0,20.195210376024335,41.8,-0.2,10
buffalo,35.93002257814898,21.135798193554095,8.2,25.93034602379771,21.5,0.0,10
ohio,21.55862152114233,16.50184463872134,1.9,22.554845185354118,-34.6,0.0,10
akron,13.609656986050348,16.54759329405229,-9.363636363636363,25.659491335673994,-32.09090909090909,0.0,11
kent-state,13.4597882808764,12.241120632536015,-9.545454545454545,25.989841912650405,-40.0,0.09090909090909091,11
massachusetts,1.9989851501294298,19.408098976094085,-19.1,30.56433263088482,-108.3,-0.1,10
miami-oh,-9.49116416963192,16.839897705331136,-23.3,23.74830103610139,-128.3,0.2,10
northern-illinois,45.906613758032336,17.106865766952374,19.4,12.815907275702418,154.0,0.2,10
ball-state,30.385555348357514,15.479153804651496,12.909090909090908,20.932860338988938,-45.63636363636363,0.09090909090909091,11
toledo,43.89875552096673,17.976203745744662,7.3,29.257749296938584,87.7,0.0,10
central-michigan,4.146695062265683,16.505034955384808,-13.3,23.070513045545365,-86.3,0.4,10
eastern-michigan,-1.4239738073655834,13.935187822185869,-23.3,28.324955941788776,-86.6,0.2,10
western-michigan,-1.6158983281575783,14.131835747864743,-18.181818181818183,25.874118164782995,-115.54545454545455,0.09090909090909091,11
fcs,5.481485033477955,15.240372845097006,-26.368932038834952,37.03043349044421,-109.66990291262135,1.0,103
