Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
arizona,21.85563508032507,14.390805031050284,2.7,16.833405523241268,37.3,-0.2,10
southern-california,20.604602938833455,11.39178819534857,0.3,21.409520637318884,-13.2,0.0,10
ucla,15.883215871727925,14.392559177566067,-11.4,32.975216136652826,-68.0,0.0,10
colorado,17.573776006650743,12.206468905545956,3.3,14.338952461655168,4.0,-0.1,10
massachusetts,-6.025619548122412,14.400607311017794,-7.454545454545454,11.753562733677983,-119.0,-0.09090909090909091,11
new-mexico-state,-18.256249343531568,18.969024204859316,-15.1,10.51292188091308,-163.3,0.0,10
liberty,0.05500314691243776,19.77481307745547,-3.5555555555555554,9.676572077382097,-77.77777777777777,0.1111111111111111,9
army,45.83336092826083,13.714869182351217,11.9,16.847201290866536,208.9,-0.1,10
brigham-young,22.78076636708273,14.08090633906157,1.8,20.66268399933692,3.8,0.0,10
notre-dame,45.3892102400313,11.604049629635858,15.8,25.691521767473567,60.9,-0.3,10
central-florida,41.158719164434075,12.515195981841435,23.0,14.237182972142293,62.77777777777778,-0.3333333333333333,9
temple,27.15826621812142,18.949937358505476,7.1,23.18886636383011,-37.4,0.0,10
cincinnati,45.1973456153722,20.298343013047845,20.1,13.763568617271725,135.4,0.0,10
south-florida,10.550474987944192,11.179788284635913,1.0,13.482863387647587,-42.2,-0.1,10
east-carolina,0.7266856334300746,16.971854234375872,-11.555555555555555,17.689260986431876,-48.666666666666664,-0.3333333333333333,9
connecticut,-14.754223061103847,16.4352815226217,-25.5,20.346842091644483,-114.7,0.0,10
houston,29.686652129993128,12.29406574112732,13.4,11.808387215677211,53.5,0.0,10
memphis,32.742300969518155,11.098959714884325,14.1,10.979635869754834,101.1,-0.2,10
tulane,26.20019629960977,13.992612977888003,0.4,19.68129601481551,73.1,0.0,10
southern-methodist,14.597154936932432,13.960189555092569,-4.5,25.157461101352474,-72.4,0.0,10
tulsa,8.686709582478036,12.078733201661475,-6.1,16.87098615007553,-24.9,0.0,10
navy,23.66960424061838,10.186840241930284,-11.1,26.208280331351062,97.5,0.1,10
utah-state,44.98966861806174,17.536776745315642,29.4,8.738950614912671,91.4,-0.2,10
boise-state,35.224635003803954,11.572844191688496,13.6,19.38131725233356,26.8,0.0,10
wyoming,15.107639636276879,15.914223788778171,-5.2,13.778580508863028,78.0,0.0,10
air-force,38.76340199948918,12.545659729385044,5.4,21.468795563521123,142.1,0.0,10
colorado-state,-11.692681048665447,15.647653512881936,-15.4,13.331707615962861,-110.2,-0.1,10
new-mexico,6.845089581094816,12.606184082178078,-5.6,14.834283847177737,-38.1,0.2,10
fresno-state,40.212924410013386,12.917149334621989,24.6,13.708006711527942,13.2,0.2,10
nevada,21.51336146806552,15.135084774857928,4.7,15.855537856838719,21.0,-0.2,10
hawaii,2.9097520396187386,11.7004386222671,-4.636363636363637,14.902998354412839,-83.54545454545455,-0.09090909090909091,11
san-diego-state,22.060079501053874,11.072221440633651,1.7,15.183479222882724,71.4,-0.2,10
nevada-las-vegas,6.9900477061492765,11.010659822757455,-10.0,15.290818215296696,20.3,0.0,10
san-jose-state,-12.473886830894687,19.532164923117666,-15.7,15.72519024006013,-154.1,0.1,10
appalachian-state,46.27095121403917,14.644558190537103,22.444444444444443,11.992735039038818,125.44444444444444,0.3333333333333333,9
troy,27.524242612021812,13.000614265105739,10.9,10.664383511100443,71.2,0.0,10
georgia-southern,25.60608813756782,16.853446236201176,6.9,12.056264261416123,89.0,-0.2,10
coastal-carolina,12.563837489030691,17.156599274671233,-5.1,16.77176101415691,1.1,0.2,10
georgia-state,-3.067230136315195,17.377189714726182,-11.3,14.343299559854188,-73.0,0.0,10
arkansas-state,17.176747811312655,12.403305645252269,2.4,17.17910674665596,-28.7,0.0,10
louisiana-lafayette,19.012740643423783,18.7420460898004,-1.7,19.256258222693006,17.4,0.0,10
louisiana-monroe,9.631471044588846,15.696845165725989,-4.5,13.222653392465286,1.3,0.2,10
south-alabama,-5.568964129303209,14.418733798056806,-16.8,18.463224442601373,-86.4,0.0,10
texas-state,-5.389185932584771,17.022020914726404,-6.4,4.652020119242188,-43.5,0.0,10
buffalo,28.60592390881356,15.499905307256698,13.7,12.5418414086053,37.8,-0.2,10
ohio,30.095949127676285,17.24070537290426,11.8,10.437754662899698,89.1,0.1,10
miami-oh,19.75504755119067,18.190634746311176,0.4,20.20884759092941,-10.2,0.0,10
akron,6.38840696046336,13.277382485802166,-4.222222222222222,16.33251835857645,-73.66666666666667,0.1111111111111111,9
bowling-green-state,-14.683597081119018,18.616352895007385,-17.3,17.92620951380399,-182.9,0.0,10
kent-state,1.2767066772431652,15.560678241239335,-12.3,14.722259746206941,-32.8,0.4,10
northern-illinois,26.59771550684747,14.658305102494168,0.1,19.788079937675427,70.6,0.2,10
eastern-michigan,17.984713132305053,13.686745116115976,5.2727272727272725,17.504424568382984,-52.90909090909091,-0.09090909090909091,11
toledo,23.95370495416674,12.62811490459663,7.1,16.2390754765604,16.9,-0.2,10
western-michigan,16.19820791789293,12.30960010610726,-0.8,15.70913726965994,15.4,0.0,10
ball-state,2.283682244024086,14.364300899456714,-7.9,14.327123613344419,-49.5,0.0,10
central-michigan,-1.1417481156584883,15.217814105821144,-10.0,15.035642529264805,-69.45454545454545,-0.09090909090909091,11
middle-tennessee-state,14.009393206950492,15.7896276889035,3.9,11.284852122424427,-23.6,0.2,10
florida-international,12.18407350409432,13.156707675830237,11.5,3.894803028062517,-28.8,-0.2,10
marshall,19.0035510003152,15.039569968653392,6.666666666666667,8.828550816339577,47.22222222222222,-0.1111111111111111,9
charlotte,10.60026822003998,17.186978425882618,-5.5,12.191203332216556,46.7,0.0,10
florida-atlantic,23.08210858810283,12.039395814449827,-0.2,16.443337681568064,81.7,0.0,10
old-dominion,-8.62432192761325,14.891550015337423,-11.0,11.558213793890605,-109.7,0.0,10
western-kentucky,-7.972740395335197,14.182878403746509,-12.0,9.396383421208412,-73.7,0.2,10
alabama-birmingham,35.813447250868904,18.75170596889926,19.9,5.7228643863889035,131.3,-0.2,10
north-texas,26.014588648660776,13.690686679921216,16.9,5.431529653709375,44.0,0.0,10
louisiana-tech,14.291967930448541,12.589725654035268,2.1,13.459503320796262,-24.7,0.2,10
southern-mississippi,14.634569060382901,11.957766445369863,4.111111111111111,11.507340327320225,-6.444444444444445,-0.1111111111111111,9
texas-san-antonio,-11.318562018008029,15.143928297335897,-17.8,12.081361772043092,-66.9,0.0,10
rice,-10.487775890278137,14.602901753405275,-18.545454545454547,10.745502326613419,-36.45454545454545,0.09090909090909091,11
texas-el-paso,-9.750445875997464,22.019952434818556,-12.5,7.185966095194001,-53.0,0.0,10
fcs,-15.52,18.570156549246615,-30.98076923076923,21.542960307307908,-119.52884615384616,0.9807692307692307,104
